index,variable,value,lat,lon
2018-03-31,28079055,0.43534946236559136,40.4623628,-3.5805649
2018-04-30,28079055,0.39208333333333334,40.4623628,-3.5805649
2018-05-31,28079055,0.26505376344086023,40.4623628,-3.5805649
2018-06-30,28079055,0.1986111111111111,40.4623628,-3.5805649
2018-07-31,28079055,0.19153225806451613,40.4623628,-3.5805649
2018-08-31,28079055,0.16182795698924732,40.4623628,-3.5805649
2018-09-30,28079055,0.2588888888888889,40.4623628,-3.5805649
2018-10-31,28079055,0.5174731182795699,40.4623628,-3.5805649
2018-11-30,28079055,0.40194444444444444,40.4623628,-3.5805649
2018-12-31,28079055,0.5521505376344086,40.4623628,-3.5805649
2019-01-31,28079055,0.37298387096774194,40.4623628,-3.5805649
2019-02-28,28079055,0.6345238095238095,40.4623628,-3.5805649
2019-03-31,28079055,0.5333333333333333,40.4623628,-3.5805649
2019-04-30,28079055,0.31722222222222224,40.4623628,-3.5805649
2019-05-31,28079055,0.2163978494623656,40.4623628,-3.5805649
2019-06-30,28079055,0.22541666666666668,40.4623628,-3.5805649
2019-07-31,28079055,0.2682795698924731,40.4623628,-3.5805649
2019-08-31,28079055,0.35551075268817206,40.4623628,-3.5805649
2019-09-30,28079055,0.2348611111111111,40.4623628,-3.5805649
2019-10-31,28079055,0.230374479889043,40.4623628,-3.5805649
2019-11-30,28079055,0.8362760834670947,40.4623628,-3.5805649
2019-12-31,28079055,0.8217741935483871,40.4623628,-3.5805649
2020-01-31,28079055,1.0873655913978495,40.4623628,-3.5805649
2020-02-29,28079055,0.6248563218390805,40.4623628,-3.5805649
2020-03-31,28079055,0.38185483870967746,40.4623628,-3.5805649
2020-04-30,28079055,0.24305555555555555,40.4623628,-3.5805649
2020-05-31,28079055,0.17258064516129032,40.4623628,-3.5805649
2020-06-30,28079055,0.11986111111111113,40.4623628,-3.5805649
2020-07-31,28079055,0.19623655913978494,40.4623628,-3.5805649
2020-08-31,28079055,0.2607142857142857,40.4623628,-3.5805649
2020-09-30,28079055,0.3104166666666667,40.4623628,-3.5805649
2020-10-31,28079055,0.4200268817204301,40.4623628,-3.5805649
2020-11-30,28079055,0.5626388888888889,40.4623628,-3.5805649
2020-12-31,28079055,0.3950268817204301,40.4623628,-3.5805649
2021-01-31,28079055,0.7873655913978495,40.4623628,-3.5805649
2021-02-28,28079055,0.4601190476190476,40.4623628,-3.5805649
2021-03-31,28079055,0.3041666666666667,40.4623628,-3.5805649
2021-04-30,28079055,0.19935897435897437,40.4623628,-3.5805649
2021-05-31,28079055,0.20416666666666666,40.4623628,-3.5805649
2021-06-30,28079055,0.130316091954023,40.4623628,-3.5805649
2021-07-31,28079055,0.1616935483870968,40.4623628,-3.5805649
2021-08-31,28079055,0.18911290322580648,40.4623628,-3.5805649
2021-09-30,28079055,0.21972222222222224,40.4623628,-3.5805649
2021-10-31,28079055,0.3536290322580645,40.4623628,-3.5805649
2021-11-30,28079055,0.4,40.4623628,-3.5805649
2016-01-31,28006004,0.61628532974428,40.5405,-3.64519444
2016-02-29,28006004,0.85,40.5405,-3.64519444
2016-03-31,28006004,0.8935483870967741,40.5405,-3.64519444
2016-04-30,28006004,0.5938888888888889,40.5405,-3.64519444
2016-05-31,28006004,0.7364247311827957,40.5405,-3.64519444
2016-06-30,28006004,1.4766666666666668,40.5405,-3.64519444
2016-07-31,28006004,0.5665322580645161,40.5405,-3.64519444
2016-08-31,28006004,0.8024193548387096,40.5405,-3.64519444
2016-09-30,28006004,0.39875000000000005,40.5405,-3.64519444
2016-10-31,28006004,0.5001344086021505,40.5405,-3.64519444
2016-11-30,28006004,0.8266666666666668,40.5405,-3.64519444
2016-12-31,28006004,0.6092741935483871,40.5405,-3.64519444
2017-01-31,28006004,0.9428763440860215,40.5405,-3.64519444
2017-02-28,28006004,0.8994047619047618,40.5405,-3.64519444
2017-03-31,28006004,0.42580645161290326,40.5405,-3.64519444
2017-04-30,28006004,0.6156944444444444,40.5405,-3.64519444
2017-05-31,28006004,3.321505376344086,40.5405,-3.64519444
2017-06-30,28006004,1.755,40.5405,-3.64519444
2017-07-31,28006004,1.5973118279569893,40.5405,-3.64519444
2017-08-31,28006004,0.5299731182795699,40.5405,-3.64519444
2017-09-30,28006004,0.7713888888888889,40.5405,-3.64519444
2017-10-31,28006004,2.147043010752688,40.5405,-3.64519444
2017-11-30,28006004,1.6897222222222221,40.5405,-3.64519444
2017-12-31,28006004,2.2690860215053763,40.5405,-3.64519444
2018-01-31,28006004,1.186021505376344,40.5405,-3.64519444
2018-02-28,28006004,0.6794642857142857,40.5405,-3.64519444
2018-03-31,28006004,0.9467741935483871,40.5405,-3.64519444
2018-04-30,28006004,0.6688888888888889,40.5405,-3.64519444
2018-05-31,28006004,0.7056451612903226,40.5405,-3.64519444
2018-06-30,28006004,1.012361111111111,40.5405,-3.64519444
2018-07-31,28006004,0.6762096774193548,40.5405,-3.64519444
2018-08-31,28006004,1.3650537634408602,40.5405,-3.64519444
2018-09-30,28006004,0.9029166666666667,40.5405,-3.64519444
2018-10-31,28006004,1.0572580645161291,40.5405,-3.64519444
2018-11-30,28006004,0.7898611111111111,40.5405,-3.64519444
2018-12-31,28006004,0.7831989247311829,40.5405,-3.64519444
2019-01-31,28006004,0.8483870967741937,40.5405,-3.64519444
2019-02-28,28006004,0.6473214285714286,40.5405,-3.64519444
2019-03-31,28006004,1.0364247311827957,40.5405,-3.64519444
2019-04-30,28006004,0.7905555555555556,40.5405,-3.64519444
2019-05-31,28006004,0.7044354838709678,40.5405,-3.64519444
2019-06-30,28006004,2.100277777777778,40.5405,-3.64519444
2019-07-31,28006004,0.846505376344086,40.5405,-3.64519444
2019-08-31,28006004,0.5379032258064516,40.5405,-3.64519444
2019-09-30,28006004,0.8963888888888889,40.5405,-3.64519444
2019-10-31,28006004,0.773252688172043,40.5405,-3.64519444
2019-11-30,28006004,0.8558333333333334,40.5405,-3.64519444
2019-12-31,28006004,1.5481182795698925,40.5405,-3.64519444
2020-01-31,28006004,1.190994623655914,40.5405,-3.64519444
2020-02-29,28006004,1.830603448275862,40.5405,-3.64519444
2020-03-31,28006004,1.0733870967741936,40.5405,-3.64519444
2020-04-30,28006004,0.9184722222222221,40.5405,-3.64519444
2020-05-31,28006004,0.894489247311828,40.5405,-3.64519444
2020-06-30,28006004,0.6170833333333333,40.5405,-3.64519444
2020-07-31,28006004,1.0166666666666666,40.5405,-3.64519444
2020-08-31,28006004,1.4584677419354837,40.5405,-3.64519444
2020-09-30,28006004,0.7383333333333334,40.5405,-3.64519444
2020-10-31,28006004,1.2111559139784946,40.5405,-3.64519444
2020-11-30,28006004,1.0804166666666666,40.5405,-3.64519444
2020-12-31,28006004,0.6939516129032257,40.5405,-3.64519444
2021-01-31,28006004,0.943010752688172,40.5405,-3.64519444
2021-02-28,28006004,0.9421130952380953,40.5405,-3.64519444
2021-03-31,28006004,0.8407258064516129,40.5405,-3.64519444
2021-04-30,28006004,0.6702777777777779,40.5405,-3.64519444
2021-05-31,28006004,1.2428763440860215,40.5405,-3.64519444
2021-06-30,28006004,0.7129166666666666,40.5405,-3.64519444
2021-07-31,28006004,0.7876344086021505,40.5405,-3.64519444
2021-08-31,28006004,1.0879032258064516,40.5405,-3.64519444
2021-09-30,28006004,0.4898611111111111,40.5405,-3.64519444
2021-10-31,28006004,0.8356182795698925,40.5405,-3.64519444
2021-11-30,28006004,0.1,40.5405,-3.64519444
2016-01-31,28016001,0.6029609690444145,40.90905556,-3.46788889
2016-02-29,28016001,1.2662356321839079,40.90905556,-3.46788889
2016-03-31,28016001,0.8008064516129032,40.90905556,-3.46788889
2016-04-30,28016001,0.9145833333333333,40.90905556,-3.46788889
2016-05-31,28016001,6.07459584295612,40.90905556,-3.46788889
2016-06-30,28016001,17.26358208955224,40.90905556,-3.46788889
2016-07-31,28016001,0.2006720430107527,40.90905556,-3.46788889
2016-08-31,28016001,0.15228494623655914,40.90905556,-3.46788889
2016-09-30,28016001,0.1,40.90905556,-3.46788889
2016-10-31,28016001,0.148252688172043,40.90905556,-3.46788889
2016-11-30,28016001,0.1,40.90905556,-3.46788889
2016-12-31,28016001,0.21411290322580648,40.90905556,-3.46788889
2017-01-31,28016001,0.8002688172043011,40.90905556,-3.46788889
2017-02-28,28016001,0.4197916666666667,40.90905556,-3.46788889
2017-03-31,28016001,0.5913978494623656,40.90905556,-3.46788889
2017-04-30,28016001,0.58375,40.90905556,-3.46788889
2017-05-31,28016001,1.6571236559139786,40.90905556,-3.46788889
2017-06-30,28016001,0.8076388888888889,40.90905556,-3.46788889
2017-07-31,28016001,1.4579301075268818,40.90905556,-3.46788889
2017-08-31,28016001,0.22903225806451613,40.90905556,-3.46788889
2017-09-30,28016001,0.9025,40.90905556,-3.46788889
2017-10-31,28016001,0.29986559139784946,40.90905556,-3.46788889
2017-11-30,28016001,0.22958333333333336,40.90905556,-3.46788889
2017-12-31,28016001,1.2416666666666667,40.90905556,-3.46788889
2018-01-31,28016001,0.37056451612903224,40.90905556,-3.46788889
2018-02-28,28016001,0.33497023809523807,40.90905556,-3.46788889
2018-03-31,28016001,2.35752688172043,40.90905556,-3.46788889
2018-04-30,28016001,0.32305555555555554,40.90905556,-3.46788889
2018-05-31,28016001,0.4653225806451613,40.90905556,-3.46788889
2018-06-30,28016001,1.436388888888889,40.90905556,-3.46788889
2018-07-31,28016001,1.215725806451613,40.90905556,-3.46788889
2018-08-31,28016001,0.4274193548387097,40.90905556,-3.46788889
2018-09-30,28016001,2.7270833333333333,40.90905556,-3.46788889
2018-10-31,28016001,0.28521505376344086,40.90905556,-3.46788889
2018-11-30,28016001,1.0551388888888888,40.90905556,-3.46788889
2018-12-31,28016001,0.45,40.90905556,-3.46788889
2019-01-31,28016001,2.011559139784946,40.90905556,-3.46788889
2019-02-28,28016001,0.6760416666666667,40.90905556,-3.46788889
2019-03-31,28016001,0.46854838709677415,40.90905556,-3.46788889
2019-04-30,28016001,0.8316666666666666,40.90905556,-3.46788889
2019-05-31,28016001,0.48884408602150536,40.90905556,-3.46788889
2019-06-30,28016001,1.9305555555555556,40.90905556,-3.46788889
2019-07-31,28016001,0.6506720430107527,40.90905556,-3.46788889
2019-08-31,28016001,0.6092741935483871,40.90905556,-3.46788889
2019-09-30,28016001,1.2641666666666667,40.90905556,-3.46788889
2019-10-31,28016001,0.8736559139784946,40.90905556,-3.46788889
2019-11-30,28016001,1.9575,40.90905556,-3.46788889
2019-12-31,28016001,2.208064516129032,40.90905556,-3.46788889
2020-01-31,28016001,0.5278225806451613,40.90905556,-3.46788889
2020-02-29,28016001,0.9501436781609195,40.90905556,-3.46788889
2020-03-31,28016001,1.219220430107527,40.90905556,-3.46788889
2020-04-30,28016001,0.7451388888888889,40.90905556,-3.46788889
2020-05-31,28016001,1.249462365591398,40.90905556,-3.46788889
2020-06-30,28016001,0.7969444444444443,40.90905556,-3.46788889
2020-07-31,28016001,1.0077956989247312,40.90905556,-3.46788889
2020-08-31,28016001,0.9092741935483871,40.90905556,-3.46788889
2020-09-30,28016001,0.6779166666666667,40.90905556,-3.46788889
2020-10-31,28016001,1.0244623655913978,40.90905556,-3.46788889
2020-11-30,28016001,0.7966666666666667,40.90905556,-3.46788889
2020-12-31,28016001,0.4868279569892473,40.90905556,-3.46788889
2021-01-31,28016001,0.4290322580645161,40.90905556,-3.46788889
2021-02-28,28016001,1.698065476190476,40.90905556,-3.46788889
2021-03-31,28016001,0.5931451612903226,40.90905556,-3.46788889
2021-04-30,28016001,0.58875,40.90905556,-3.46788889
2021-05-31,28016001,1.567741935483871,40.90905556,-3.46788889
2021-06-30,28016001,1.0155555555555555,40.90905556,-3.46788889
2021-07-31,28016001,0.36626344086021506,40.90905556,-3.46788889
2021-08-31,28016001,1.1012096774193547,40.90905556,-3.46788889
2021-09-30,28016001,0.8244444444444444,40.90905556,-3.46788889
2021-10-31,28016001,1.2865591397849463,40.90905556,-3.46788889
2021-11-30,28016001,0.1,40.90905556,-3.46788889
2016-01-31,28047002,3.0769851951547778,40.63311111,-4.01419444
2016-02-29,28047002,2.4698275862068964,40.63311111,-4.01419444
2016-03-31,28047002,3.0443548387096775,40.63311111,-4.01419444
2016-04-30,28047002,1.5243055555555556,40.63311111,-4.01419444
2016-05-31,28047002,1.1306451612903226,40.63311111,-4.01419444
2016-06-30,28047002,1.85375,40.63311111,-4.01419444
2016-07-31,28047002,1.1381720430107527,40.63311111,-4.01419444
2016-08-31,28047002,1.3219086021505377,40.63311111,-4.01419444
2016-09-30,28047002,1.2113888888888888,40.63311111,-4.01419444
2016-10-31,28047002,2.331182795698925,40.63311111,-4.01419444
2016-11-30,28047002,2.5340277777777778,40.63311111,-4.01419444
2016-12-31,28047002,3.472043010752688,40.63311111,-4.01419444
2017-01-31,28047002,3.386021505376344,40.63311111,-4.01419444
2017-02-28,28047002,2.4922619047619046,40.63311111,-4.01419444
2017-03-31,28047002,2.618279569892473,40.63311111,-4.01419444
2017-04-30,28047002,1.34125,40.63311111,-4.01419444
2017-05-31,28047002,0.8931451612903226,40.63311111,-4.01419444
2017-06-30,28047002,1.27,40.63311111,-4.01419444
2017-07-31,28047002,2.3766129032258063,40.63311111,-4.01419444
2017-08-31,28047002,4.18991935483871,40.63311111,-4.01419444
2017-09-30,28047002,0.9991666666666666,40.63311111,-4.01419444
2017-10-31,28047002,1.4845430107526882,40.63311111,-4.01419444
2017-11-30,28047002,1.767638888888889,40.63311111,-4.01419444
2017-12-31,28047002,1.7977150537634408,40.63311111,-4.01419444
2018-01-31,28047002,2.523521505376344,40.63311111,-4.01419444
2018-02-28,28047002,2.1592261904761907,40.63311111,-4.01419444
2018-03-31,28047002,0.630510752688172,40.63311111,-4.01419444
2018-04-30,28047002,1.0920833333333333,40.63311111,-4.01419444
2018-05-31,28047002,0.7255376344086022,40.63311111,-4.01419444
2018-06-30,28047002,0.8929166666666666,40.63311111,-4.01419444
2018-07-31,28047002,1.0701612903225808,40.63311111,-4.01419444
2018-08-31,28047002,0.8041666666666666,40.63311111,-4.01419444
2018-09-30,28047002,1.2997222222222222,40.63311111,-4.01419444
2018-10-31,28047002,0.9627688172043012,40.63311111,-4.01419444
2018-11-30,28047002,1.3194444444444444,40.63311111,-4.01419444
2018-12-31,28047002,1.5634408602150538,40.63311111,-4.01419444
2019-01-31,28047002,1.0120967741935485,40.63311111,-4.01419444
2019-02-28,28047002,0.6586309523809524,40.63311111,-4.01419444
2019-03-31,28047002,0.8811827956989248,40.63311111,-4.01419444
2019-04-30,28047002,0.6849999999999999,40.63311111,-4.01419444
2019-05-31,28047002,0.4172043010752688,40.63311111,-4.01419444
2019-06-30,28047002,2.0993055555555555,40.63311111,-4.01419444
2019-07-31,28047002,1.7880376344086022,40.63311111,-4.01419444
2019-08-31,28047002,0.9766129032258065,40.63311111,-4.01419444
2019-09-30,28047002,0.61625,40.63311111,-4.01419444
2019-10-31,28047002,1.1630376344086022,40.63311111,-4.01419444
2019-11-30,28047002,1.7149999999999999,40.63311111,-4.01419444
2019-12-31,28047002,1.7915322580645163,40.63311111,-4.01419444
2020-01-31,28047002,2.033736559139785,40.63311111,-4.01419444
2020-02-29,28047002,1.3527298850574712,40.63311111,-4.01419444
2020-03-31,28047002,0.792741935483871,40.63311111,-4.01419444
2020-04-30,28047002,2.42,40.63311111,-4.01419444
2020-05-31,28047002,0.9009408602150537,40.63311111,-4.01419444
2020-06-30,28047002,0.7215277777777778,40.63311111,-4.01419444
2020-07-31,28047002,2.044489247311828,40.63311111,-4.01419444
2020-08-31,28047002,0.8456989247311829,40.63311111,-4.01419444
2020-09-30,28047002,1.0175,40.63311111,-4.01419444
2020-10-31,28047002,1.2884408602150539,40.63311111,-4.01419444
2020-11-30,28047002,1.9006944444444445,40.63311111,-4.01419444
2020-12-31,28047002,0.7314516129032259,40.63311111,-4.01419444
2021-01-31,28047002,2.2233870967741938,40.63311111,-4.01419444
2021-02-28,28047002,1.1369047619047619,40.63311111,-4.01419444
2021-03-31,28047002,0.7880376344086021,40.63311111,-4.01419444
2021-04-30,28047002,0.9865277777777777,40.63311111,-4.01419444
2021-05-31,28047002,1.5469086021505378,40.63311111,-4.01419444
2021-06-30,28047002,0.7894444444444444,40.63311111,-4.01419444
2021-07-31,28047002,0.7801075268817204,40.63311111,-4.01419444
2021-08-31,28047002,1.1801075268817205,40.63311111,-4.01419444
2021-09-30,28047002,1.05,40.63311111,-4.01419444
2021-10-31,28047002,1.3366935483870968,40.63311111,-4.01419444
2021-11-30,28047002,0.4,40.63311111,-4.01419444
2016-01-31,28058004,2.524091520861373,40.28152778,-3.80094444
2016-02-29,28058004,2.1376436781609196,40.28152778,-3.80094444
2016-03-31,28058004,2.0376344086021505,40.28152778,-3.80094444
2016-04-30,28058004,4.410833333333334,40.28152778,-3.80094444
2016-05-31,28058004,1.7088709677419356,40.28152778,-3.80094444
2016-06-30,28058004,1.3690277777777777,40.28152778,-3.80094444
2016-07-31,28058004,1.488037634408602,40.28152778,-3.80094444
2016-08-31,28058004,0.8333333333333334,40.28152778,-3.80094444
2016-09-30,28058004,2.425,40.28152778,-3.80094444
2016-10-31,28058004,1.636021505376344,40.28152778,-3.80094444
2016-11-30,28058004,1.995972222222222,40.28152778,-3.80094444
2016-12-31,28058004,3.1751344086021507,40.28152778,-3.80094444
2017-01-31,28058004,3.101478494623656,40.28152778,-3.80094444
2017-02-28,28058004,1.8450892857142858,40.28152778,-3.80094444
2017-03-31,28058004,2.0446236559139788,40.28152778,-3.80094444
2017-04-30,28058004,2.8144444444444447,40.28152778,-3.80094444
2017-05-31,28058004,2.4368279569892475,40.28152778,-3.80094444
2017-06-30,28058004,2.9841666666666664,40.28152778,-3.80094444
2017-07-31,28058004,0.8875,40.28152778,-3.80094444
2017-08-31,28058004,1.3025537634408602,40.28152778,-3.80094444
2017-09-30,28058004,0.88625,40.28152778,-3.80094444
2017-10-31,28058004,0.8936827956989247,40.28152778,-3.80094444
2017-11-30,28058004,2.0769444444444445,40.28152778,-3.80094444
2017-12-31,28058004,1.3600806451612903,40.28152778,-3.80094444
2018-01-31,28058004,1.1141129032258064,40.28152778,-3.80094444
2018-02-28,28058004,1.002529761904762,40.28152778,-3.80094444
2018-03-31,28058004,3.118010752688172,40.28152778,-3.80094444
2018-04-30,28058004,0.6211111111111111,40.28152778,-3.80094444
2018-05-31,28058004,0.5931451612903226,40.28152778,-3.80094444
2018-06-30,28058004,1.0884722222222223,40.28152778,-3.80094444
2018-07-31,28058004,0.6905913978494623,40.28152778,-3.80094444
2018-08-31,28058004,1.250268817204301,40.28152778,-3.80094444
2018-09-30,28058004,1.331388888888889,40.28152778,-3.80094444
2018-10-31,28058004,2.14502688172043,40.28152778,-3.80094444
2018-11-30,28058004,2.8513888888888888,40.28152778,-3.80094444
2018-12-31,28058004,1.9262096774193547,40.28152778,-3.80094444
2019-01-31,28058004,1.4725806451612902,40.28152778,-3.80094444
2019-02-28,28058004,4.925892857142857,40.28152778,-3.80094444
2019-03-31,28058004,1.860752688172043,40.28152778,-3.80094444
2019-04-30,28058004,0.6355555555555555,40.28152778,-3.80094444
2019-05-31,28058004,1.4776881720430108,40.28152778,-3.80094444
2019-06-30,28058004,0.7,40.28152778,-3.80094444
2019-07-31,28058004,0.46303763440860213,40.28152778,-3.80094444
2019-08-31,28058004,0.43051075268817207,40.28152778,-3.80094444
2019-09-30,28058004,1.5818055555555557,40.28152778,-3.80094444
2019-10-31,28058004,1.112768817204301,40.28152778,-3.80094444
2019-11-30,28058004,0.9175,40.28152778,-3.80094444
2019-12-31,28058004,1.2584677419354837,40.28152778,-3.80094444
2020-01-31,28058004,2.382258064516129,40.28152778,-3.80094444
2020-02-29,28058004,1.2560344827586207,40.28152778,-3.80094444
2020-03-31,28058004,1.719758064516129,40.28152778,-3.80094444
2020-04-30,28058004,0.49569444444444444,40.28152778,-3.80094444
2020-05-31,28058004,1.469489247311828,40.28152778,-3.80094444
2020-06-30,28058004,0.8679166666666667,40.28152778,-3.80094444
2020-07-31,28058004,1.3284946236559139,40.28152778,-3.80094444
2020-08-31,28058004,1.3775537634408603,40.28152778,-3.80094444
2020-09-30,28058004,1.0245833333333334,40.28152778,-3.80094444
2020-10-31,28058004,0.9689516129032257,40.28152778,-3.80094444
2020-11-30,28058004,0.99875,40.28152778,-3.80094444
2020-12-31,28058004,0.7120967741935483,40.28152778,-3.80094444
2021-01-31,28058004,0.9583333333333334,40.28152778,-3.80094444
2021-02-28,28058004,1.3922619047619047,40.28152778,-3.80094444
2021-03-31,28058004,1.4545698924731183,40.28152778,-3.80094444
2021-04-30,28058004,1.4705555555555554,40.28152778,-3.80094444
2021-05-31,28058004,0.932258064516129,40.28152778,-3.80094444
2021-06-30,28058004,0.63125,40.28152778,-3.80094444
2021-07-31,28058004,1.9276881720430108,40.28152778,-3.80094444
2021-08-31,28058004,0.6987903225806451,40.28152778,-3.80094444
2021-09-30,28058004,1.2590277777777779,40.28152778,-3.80094444
2021-10-31,28058004,0.8904569892473119,40.28152778,-3.80094444
2021-11-30,28058004,0.1,40.28152778,-3.80094444
2016-01-31,28120001,,40.82511111,-3.96119444
2016-02-29,28120001,,40.82511111,-3.96119444
2016-03-31,28120001,,40.82511111,-3.96119444
2016-04-30,28120001,,40.82511111,-3.96119444
2016-05-31,28120001,,40.82511111,-3.96119444
2016-06-30,28120001,,40.82511111,-3.96119444
2016-07-31,28120001,,40.82511111,-3.96119444
2016-08-31,28120001,,40.82511111,-3.96119444
2016-09-30,28120001,,40.82511111,-3.96119444
2016-10-31,28120001,,40.82511111,-3.96119444
2016-11-30,28120001,,40.82511111,-3.96119444
2016-12-31,28120001,,40.82511111,-3.96119444
2017-01-31,28120001,,40.82511111,-3.96119444
2017-02-28,28120001,,40.82511111,-3.96119444
2017-03-31,28120001,,40.82511111,-3.96119444
2017-04-30,28120001,,40.82511111,-3.96119444
2017-05-31,28120001,,40.82511111,-3.96119444
2017-06-30,28120001,,40.82511111,-3.96119444
2017-07-31,28120001,,40.82511111,-3.96119444
2017-08-31,28120001,,40.82511111,-3.96119444
2017-09-30,28120001,,40.82511111,-3.96119444
2017-10-31,28120001,,40.82511111,-3.96119444
2017-11-30,28120001,,40.82511111,-3.96119444
2017-12-31,28120001,,40.82511111,-3.96119444
2018-01-31,28120001,,40.82511111,-3.96119444
2018-02-28,28120001,,40.82511111,-3.96119444
2018-03-31,28120001,,40.82511111,-3.96119444
2018-04-30,28120001,,40.82511111,-3.96119444
2018-05-31,28120001,,40.82511111,-3.96119444
2018-06-30,28120001,,40.82511111,-3.96119444
2018-07-31,28120001,,40.82511111,-3.96119444
2018-08-31,28120001,,40.82511111,-3.96119444
2018-09-30,28120001,,40.82511111,-3.96119444
2018-10-31,28120001,,40.82511111,-3.96119444
2018-11-30,28120001,,40.82511111,-3.96119444
2018-12-31,28120001,54.38139534883721,40.82511111,-3.96119444
2019-01-31,28120001,56.0,40.82511111,-3.96119444
2019-02-28,28120001,,40.82511111,-3.96119444
2019-03-31,28120001,,40.82511111,-3.96119444
2019-04-30,28120001,,40.82511111,-3.96119444
2019-05-31,28120001,,40.82511111,-3.96119444
2019-06-30,28120001,,40.82511111,-3.96119444
2019-07-31,28120001,,40.82511111,-3.96119444
2019-08-31,28120001,,40.82511111,-3.96119444
2019-09-30,28120001,,40.82511111,-3.96119444
2019-10-31,28120001,,40.82511111,-3.96119444
2019-11-30,28120001,,40.82511111,-3.96119444
2019-12-31,28120001,,40.82511111,-3.96119444
2020-01-31,28120001,,40.82511111,-3.96119444
2020-02-29,28120001,,40.82511111,-3.96119444
2020-03-31,28120001,,40.82511111,-3.96119444
2020-04-30,28120001,,40.82511111,-3.96119444
2020-05-31,28120001,,40.82511111,-3.96119444
2020-06-30,28120001,,40.82511111,-3.96119444
2020-07-31,28120001,,40.82511111,-3.96119444
2020-08-31,28120001,,40.82511111,-3.96119444
2020-09-30,28120001,,40.82511111,-3.96119444
2020-10-31,28120001,,40.82511111,-3.96119444
2020-11-30,28120001,,40.82511111,-3.96119444
2020-12-31,28120001,,40.82511111,-3.96119444
2021-01-31,28120001,,40.82511111,-3.96119444
2021-02-28,28120001,,40.82511111,-3.96119444
2021-03-31,28120001,,40.82511111,-3.96119444
2021-04-30,28120001,,40.82511111,-3.96119444
2021-05-31,28120001,,40.82511111,-3.96119444
2021-06-30,28120001,,40.82511111,-3.96119444
2021-07-31,28120001,,40.82511111,-3.96119444
2021-08-31,28120001,,40.82511111,-3.96119444
2021-09-30,28120001,,40.82511111,-3.96119444
2021-10-31,28120001,,40.82511111,-3.96119444
2021-11-30,28120001,,40.82511111,-3.96119444
